Ca_0006_Tg_4	49500001	49600000	5000
Ca_0006_Tg_4	49600001	49700000	5001
Ca_0006_Tg_4	49700001	49800000	5002
Ca_0006_Tg_4	49800001	49900000	5003
Ca_0006_Tg_4	49900001	50000000	5004
Ca_0006_Tg_4	50000001	50100000	5005
Ca_0006_Tg_4	50100001	50200000	5006
Ca_0006_Tg_4	50200001	50300000	5007
Ca_0006_Tg_4	50300001	50400000	5008
Ca_0006_Tg_4	50400001	50500000	5009
Ca_0006_Tg_4	50500001	50600000	5010
Ca_0006_Tg_4	50600001	50700000	5011
Ca_0006_Tg_4	50700001	50800000	5012
Ca_0006_Tg_4	50800001	50900000	5013
Ca_0006_Tg_4	50900001	51000000	5014
Ca_0006_Tg_4	51000001	51100000	5015
Ca_0006_Tg_4	51100001	51200000	5016
Ca_0006_Tg_4	51200001	51300000	5017
Ca_0006_Tg_4	51300001	51400000	5018
Ca_0006_Tg_4	51400001	51500000	5019
Ca_0006_Tg_4	51500001	51600000	5020
Ca_0006_Tg_4	51600001	51700000	5021
Ca_0006_Tg_4	51700001	51800000	5022
Ca_0006_Tg_4	51800001	51900000	5023
Ca_0006_Tg_4	51900001	52000000	5024
Ca_0006_Tg_4	52000001	52100000	5025
Ca_0006_Tg_4	52100001	52200000	5026
Ca_0006_Tg_4	52200001	52300000	5027
Ca_0006_Tg_4	52300001	52400000	5028
Ca_0006_Tg_4	52400001	52500000	5029
Ca_0006_Tg_4	52500001	52600000	5030
Ca_0006_Tg_4	52600001	52700000	5031
Ca_0006_Tg_4	52700001	52800000	5032
Ca_0006_Tg_4	52800001	52900000	5033
Ca_0006_Tg_4	52900001	53000000	5034
Ca_0006_Tg_4	53000001	53100000	5035
Ca_0006_Tg_4	53100001	53200000	5036
Ca_0006_Tg_4	53200001	53300000	5037
Ca_0006_Tg_4	53300001	53400000	5038
Ca_0006_Tg_4	53400001	53500000	5039
Ca_0006_Tg_4	53500001	53600000	5040
Ca_0006_Tg_4	53600001	53700000	5041
Ca_0006_Tg_4	53700001	53800000	5042
Ca_0006_Tg_4	53800001	53900000	5043
Ca_0006_Tg_4	53900001	54000000	5044
Ca_0006_Tg_4	54000001	54100000	5045
Ca_0006_Tg_4	54100001	54200000	5046
Ca_0006_Tg_4	54200001	54300000	5047
Ca_0006_Tg_4	54300001	54400000	5048
Ca_0006_Tg_4	54400001	54500000	5049
Ca_0006_Tg_4	54500001	54600000	5050
Ca_0006_Tg_4	54600001	54700000	5051
Ca_0006_Tg_4	54700001	54800000	5052
Ca_0006_Tg_4	54800001	54900000	5053
Ca_0006_Tg_4	54900001	55000000	5054
Ca_0006_Tg_4	55000001	55100000	5055
Ca_0006_Tg_4	55100001	55200000	5056
Ca_0006_Tg_4	55200001	55300000	5057
Ca_0006_Tg_4	55300001	55400000	5058
Ca_0006_Tg_4	55400001	55500000	5059
Ca_0006_Tg_4	55500001	55600000	5060
Ca_0006_Tg_4	55600001	55700000	5061
Ca_0006_Tg_4	55700001	55800000	5062
Ca_0006_Tg_4	55800001	55900000	5063
Ca_0006_Tg_4	55900001	56000000	5064
Ca_0006_Tg_4	56000001	56100000	5065
Ca_0006_Tg_4	56100001	56200000	5066
Ca_0006_Tg_4	56200001	56300000	5067
Ca_0006_Tg_4	56300001	56400000	5068
Ca_0006_Tg_4	56400001	56500000	5069
Ca_0006_Tg_4	56500001	56600000	5070
Ca_0006_Tg_4	56600001	56700000	5071
Ca_0006_Tg_4	56700001	56800000	5072
Ca_0006_Tg_4	56800001	56900000	5073
Ca_0006_Tg_4	56900001	57000000	5074
Ca_0006_Tg_4	57000001	57100000	5075
Ca_0006_Tg_4	57100001	57200000	5076
Ca_0006_Tg_4	57200001	57300000	5077
Ca_0006_Tg_4	57300001	57400000	5078
Ca_0006_Tg_4	57400001	57500000	5079
Ca_0006_Tg_4	57500001	57600000	5080
Ca_0006_Tg_4	57600001	57700000	5081
Ca_0006_Tg_4	57700001	57800000	5082
Ca_0006_Tg_4	57800001	57900000	5083
Ca_0006_Tg_4	57900001	58000000	5084
Ca_0006_Tg_4	58000001	58100000	5085
Ca_0006_Tg_4	58100001	58200000	5086
Ca_0006_Tg_4	58200001	58300000	5087
Ca_0006_Tg_4	58300001	58400000	5088
Ca_0006_Tg_4	58400001	58500000	5089
Ca_0006_Tg_4	58500001	58600000	5090
Ca_0006_Tg_4	58600001	58700000	5091
Ca_0006_Tg_4	58700001	58800000	5092
Ca_0006_Tg_4	58800001	58900000	5093
Ca_0006_Tg_4	58900001	59000000	5094
Ca_0006_Tg_4	59000001	59100000	5095
Ca_0006_Tg_4	59100001	59200000	5096
Ca_0006_Tg_4	59200001	59300000	5097
Ca_0006_Tg_4	59300001	59400000	5098
Ca_0006_Tg_4	59400001	59500000	5099
Ca_0006_Tg_4	59500001	59600000	5100
Ca_0006_Tg_4	59600001	59700000	5101
Ca_0006_Tg_4	59700001	59800000	5102
Ca_0006_Tg_4	59800001	59900000	5103
Ca_0006_Tg_4	59900001	60000000	5104
Ca_0006_Tg_4	60000001	60100000	5105
Ca_0006_Tg_4	60100001	60200000	5106
Ca_0006_Tg_4	60200001	60300000	5107
Ca_0006_Tg_4	60300001	60400000	5108
Ca_0006_Tg_4	60400001	60500000	5109
Ca_0006_Tg_4	60500001	60600000	5110
Ca_0006_Tg_4	60600001	60700000	5111
Ca_0006_Tg_4	60700001	60800000	5112
Ca_0006_Tg_4	60800001	60900000	5113
Ca_0006_Tg_4	60900001	61000000	5114
Ca_0006_Tg_4	61000001	61100000	5115
Ca_0006_Tg_4	61100001	61200000	5116
Ca_0006_Tg_4	61200001	61300000	5117
Ca_0006_Tg_4	61300001	61400000	5118
Ca_0006_Tg_4	61400001	61500000	5119
Ca_0006_Tg_4	61500001	61600000	5120
Ca_0006_Tg_4	61600001	61700000	5121
Ca_0006_Tg_4	61700001	61800000	5122
Ca_0006_Tg_4	61800001	61900000	5123
Ca_0006_Tg_4	61900001	62000000	5124
Ca_0006_Tg_4	62000001	62100000	5125
Ca_0006_Tg_4	62100001	62200000	5126
Ca_0006_Tg_4	62200001	62300000	5127
Ca_0006_Tg_4	62300001	62400000	5128
Ca_0006_Tg_4	62400001	62500000	5129
Ca_0006_Tg_4	62500001	62600000	5130
Ca_0006_Tg_4	62600001	62700000	5131
Ca_0006_Tg_4	62700001	62800000	5132
Ca_0006_Tg_4	62800001	62900000	5133
Ca_0006_Tg_4	62900001	63000000	5134
Ca_0006_Tg_4	63000001	63100000	5135
Ca_0006_Tg_4	63100001	63200000	5136
Ca_0006_Tg_4	63200001	63300000	5137
Ca_0006_Tg_4	63300001	63400000	5138
Ca_0006_Tg_4	63400001	63500000	5139
Ca_0006_Tg_4	63500001	63600000	5140
Ca_0006_Tg_4	63600001	63700000	5141
Ca_0006_Tg_4	63700001	63800000	5142
Ca_0006_Tg_4	63800001	63900000	5143
Ca_0006_Tg_4	63900001	64000000	5144
Ca_0006_Tg_4	64000001	64100000	5145
Ca_0006_Tg_4	64100001	64200000	5146
Ca_0006_Tg_4	64200001	64300000	5147
Ca_0014_Tg_4A	1	100000	5148
Ca_0014_Tg_4A	100001	200000	5149
Ca_0014_Tg_4A	200001	300000	5150
Ca_0014_Tg_4A	300001	400000	5151
Ca_0014_Tg_4A	400001	500000	5152
Ca_0014_Tg_4A	500001	600000	5153
Ca_0014_Tg_4A	600001	700000	5154
Ca_0014_Tg_4A	700001	800000	5155
Ca_0014_Tg_4A	800001	900000	5156
Ca_0014_Tg_4A	900001	1000000	5157
Ca_0014_Tg_4A	1000001	1100000	5158
Ca_0014_Tg_4A	1100001	1200000	5159
Ca_0014_Tg_4A	1200001	1300000	5160
Ca_0014_Tg_4A	1300001	1400000	5161
Ca_0014_Tg_4A	1400001	1500000	5162
Ca_0014_Tg_4A	1500001	1600000	5163
Ca_0014_Tg_4A	1600001	1700000	5164
Ca_0014_Tg_4A	1700001	1800000	5165
Ca_0014_Tg_4A	1800001	1900000	5166
Ca_0014_Tg_4A	1900001	2000000	5167
Ca_0014_Tg_4A	2000001	2100000	5168
Ca_0014_Tg_4A	2100001	2200000	5169
Ca_0014_Tg_4A	2200001	2300000	5170
Ca_0014_Tg_4A	2300001	2400000	5171
Ca_0014_Tg_4A	2400001	2500000	5172
Ca_0014_Tg_4A	2500001	2600000	5173
Ca_0014_Tg_4A	2600001	2700000	5174
Ca_0014_Tg_4A	2700001	2800000	5175
Ca_0014_Tg_4A	2800001	2900000	5176
Ca_0014_Tg_4A	2900001	3000000	5177
Ca_0014_Tg_4A	3000001	3100000	5178
Ca_0014_Tg_4A	3100001	3200000	5179
Ca_0014_Tg_4A	3200001	3300000	5180
Ca_0014_Tg_4A	3300001	3400000	5181
Ca_0014_Tg_4A	3400001	3500000	5182
Ca_0014_Tg_4A	3500001	3600000	5183
Ca_0014_Tg_4A	3600001	3700000	5184
Ca_0014_Tg_4A	3700001	3800000	5185
Ca_0014_Tg_4A	3800001	3900000	5186
Ca_0014_Tg_4A	3900001	4000000	5187
Ca_0014_Tg_4A	4000001	4100000	5188
Ca_0014_Tg_4A	4100001	4200000	5189
Ca_0014_Tg_4A	4200001	4300000	5190
Ca_0014_Tg_4A	4300001	4400000	5191
Ca_0014_Tg_4A	4400001	4500000	5192
Ca_0014_Tg_4A	4500001	4600000	5193
Ca_0014_Tg_4A	4600001	4700000	5194
Ca_0014_Tg_4A	4700001	4800000	5195
Ca_0014_Tg_4A	4800001	4900000	5196
Ca_0014_Tg_4A	4900001	5000000	5197
Ca_0014_Tg_4A	5000001	5100000	5198
Ca_0014_Tg_4A	5100001	5200000	5199
Ca_0014_Tg_4A	5200001	5300000	5200
Ca_0014_Tg_4A	5300001	5400000	5201
Ca_0014_Tg_4A	5400001	5500000	5202
Ca_0014_Tg_4A	5500001	5600000	5203
Ca_0014_Tg_4A	5600001	5700000	5204
Ca_0014_Tg_4A	5700001	5800000	5205
Ca_0014_Tg_4A	5800001	5900000	5206
Ca_0014_Tg_4A	5900001	6000000	5207
Ca_0014_Tg_4A	6000001	6100000	5208
Ca_0014_Tg_4A	6100001	6200000	5209
Ca_0014_Tg_4A	6200001	6300000	5210
Ca_0014_Tg_4A	6300001	6400000	5211
Ca_0014_Tg_4A	6400001	6500000	5212
Ca_0014_Tg_4A	6500001	6600000	5213
Ca_0014_Tg_4A	6600001	6700000	5214
Ca_0014_Tg_4A	6700001	6800000	5215
Ca_0014_Tg_4A	6800001	6900000	5216
Ca_0014_Tg_4A	6900001	7000000	5217
Ca_0014_Tg_4A	7000001	7100000	5218
Ca_0014_Tg_4A	7100001	7200000	5219
Ca_0014_Tg_4A	7200001	7300000	5220
Ca_0014_Tg_4A	7300001	7400000	5221
Ca_0014_Tg_4A	7400001	7500000	5222
Ca_0014_Tg_4A	7500001	7600000	5223
Ca_0014_Tg_4A	7600001	7700000	5224
Ca_0014_Tg_4A	7700001	7800000	5225
Ca_0014_Tg_4A	7800001	7900000	5226
Ca_0014_Tg_4A	7900001	8000000	5227
Ca_0014_Tg_4A	8000001	8100000	5228
Ca_0014_Tg_4A	8100001	8200000	5229
Ca_0014_Tg_4A	8200001	8300000	5230
Ca_0014_Tg_4A	8300001	8400000	5231
Ca_0014_Tg_4A	8400001	8500000	5232
Ca_0014_Tg_4A	8500001	8600000	5233
Ca_0014_Tg_4A	8600001	8700000	5234
Ca_0014_Tg_4A	8700001	8800000	5235
Ca_0014_Tg_4A	8800001	8900000	5236
Ca_0014_Tg_4A	8900001	9000000	5237
Ca_0014_Tg_4A	9000001	9100000	5238
Ca_0014_Tg_4A	9100001	9200000	5239
Ca_0014_Tg_4A	9200001	9300000	5240
Ca_0014_Tg_4A	9300001	9400000	5241
Ca_0014_Tg_4A	9400001	9500000	5242
Ca_0014_Tg_4A	9500001	9600000	5243
Ca_0014_Tg_4A	9600001	9700000	5244
Ca_0014_Tg_4A	9700001	9800000	5245
Ca_0014_Tg_4A	9800001	9900000	5246
Ca_0014_Tg_4A	9900001	10000000	5247
Ca_0014_Tg_4A	10000001	10100000	5248
Ca_0014_Tg_4A	10100001	10200000	5249
Ca_0014_Tg_4A	10200001	10300000	5250
Ca_0014_Tg_4A	10300001	10400000	5251
Ca_0014_Tg_4A	10400001	10500000	5252
Ca_0014_Tg_4A	10500001	10600000	5253
Ca_0014_Tg_4A	10600001	10700000	5254
Ca_0014_Tg_4A	10700001	10800000	5255
Ca_0014_Tg_4A	10800001	10900000	5256
Ca_0014_Tg_4A	10900001	11000000	5257
Ca_0014_Tg_4A	11000001	11100000	5258
Ca_0014_Tg_4A	11100001	11200000	5259
Ca_0014_Tg_4A	11200001	11300000	5260
Ca_0014_Tg_4A	11300001	11400000	5261
Ca_0014_Tg_4A	11400001	11500000	5262
Ca_0014_Tg_4A	11500001	11600000	5263
Ca_0014_Tg_4A	11600001	11700000	5264
Ca_0014_Tg_4A	11700001	11800000	5265
Ca_0014_Tg_4A	11800001	11900000	5266
Ca_0014_Tg_4A	11900001	12000000	5267
Ca_0014_Tg_4A	12000001	12100000	5268
Ca_0014_Tg_4A	12100001	12200000	5269
Ca_0014_Tg_4A	12200001	12300000	5270
Ca_0014_Tg_4A	12300001	12400000	5271
Ca_0014_Tg_4A	12400001	12500000	5272
Ca_0014_Tg_4A	12500001	12600000	5273
Ca_0014_Tg_4A	12600001	12700000	5274
Ca_0014_Tg_4A	12700001	12800000	5275
Ca_0014_Tg_4A	12800001	12900000	5276
Ca_0014_Tg_4A	12900001	13000000	5277
Ca_0014_Tg_4A	13000001	13100000	5278
Ca_0014_Tg_4A	13100001	13200000	5279
Ca_0014_Tg_4A	13200001	13300000	5280
Ca_0014_Tg_4A	13300001	13400000	5281
Ca_0014_Tg_4A	13400001	13500000	5282
Ca_0014_Tg_4A	13500001	13600000	5283
Ca_0014_Tg_4A	13600001	13700000	5284
Ca_0014_Tg_4A	13700001	13800000	5285
Ca_0014_Tg_4A	13800001	13900000	5286
Ca_0014_Tg_4A	13900001	14000000	5287
Ca_0014_Tg_4A	14000001	14100000	5288
Ca_0014_Tg_4A	14100001	14200000	5289
Ca_0014_Tg_4A	14200001	14300000	5290
Ca_0014_Tg_4A	14300001	14400000	5291
Ca_0014_Tg_4A	14400001	14500000	5292
Ca_0014_Tg_4A	14500001	14600000	5293
Ca_0014_Tg_4A	14600001	14700000	5294
Ca_0014_Tg_4A	14700001	14800000	5295
Ca_0014_Tg_4A	14800001	14900000	5296
Ca_0014_Tg_4A	14900001	15000000	5297
Ca_0014_Tg_4A	15000001	15100000	5298
Ca_0014_Tg_4A	15100001	15200000	5299
Ca_0014_Tg_4A	15200001	15300000	5300
Ca_0014_Tg_4A	15300001	15400000	5301
Ca_0014_Tg_4A	15400001	15500000	5302
Ca_0014_Tg_4A	15500001	15600000	5303
Ca_0014_Tg_4A	15600001	15700000	5304
Ca_0014_Tg_4A	15700001	15800000	5305
Ca_0014_Tg_4A	15800001	15900000	5306
Ca_0014_Tg_4A	15900001	16000000	5307
Ca_0014_Tg_4A	16000001	16100000	5308
Ca_0014_Tg_4A	16100001	16200000	5309
Ca_0014_Tg_4A	16200001	16300000	5310
Ca_0014_Tg_4A	16300001	16400000	5311
Ca_0014_Tg_4A	16400001	16500000	5312
Ca_0014_Tg_4A	16500001	16600000	5313
Ca_0014_Tg_4A	16600001	16700000	5314
Ca_0014_Tg_4A	16700001	16800000	5315
Ca_0014_Tg_4A	16800001	16900000	5316
Ca_0014_Tg_4A	16900001	17000000	5317
Ca_0014_Tg_4A	17000001	17100000	5318
Ca_0014_Tg_4A	17100001	17200000	5319
Ca_0014_Tg_4A	17200001	17300000	5320
Ca_0014_Tg_4A	17300001	17400000	5321
Ca_0014_Tg_4A	17400001	17500000	5322
Ca_0014_Tg_4A	17500001	17600000	5323
Ca_0014_Tg_4A	17600001	17700000	5324
Ca_0014_Tg_4A	17700001	17800000	5325
Ca_0014_Tg_4A	17800001	17900000	5326
Ca_0014_Tg_4A	17900001	18000000	5327
Ca_0014_Tg_4A	18000001	18100000	5328
Ca_0014_Tg_4A	18100001	18200000	5329
Ca_0014_Tg_4A	18200001	18300000	5330
Ca_0014_Tg_4A	18300001	18400000	5331
Ca_0014_Tg_4A	18400001	18500000	5332
Ca_0014_Tg_4A	18500001	18600000	5333
Ca_0014_Tg_4A	18600001	18700000	5334
Ca_0014_Tg_4A	18700001	18800000	5335
Ca_0014_Tg_4A	18800001	18900000	5336
Ca_0014_Tg_4A	18900001	19000000	5337
Ca_0014_Tg_4A	19000001	19100000	5338
Ca_0014_Tg_4A	19100001	19200000	5339
Ca_0014_Tg_4A	19200001	19300000	5340
Ca_0014_Tg_4A	19300001	19400000	5341
Ca_0014_Tg_4A	19400001	19500000	5342
Ca_0014_Tg_4A	19500001	19600000	5343
Ca_0014_Tg_4A	19600001	19700000	5344
Ca_0014_Tg_4A	19700001	19800000	5345
Ca_0014_Tg_4A	19800001	19900000	5346
Ca_0007_Tg_5	1	100000	5347
Ca_0007_Tg_5	100001	200000	5348
Ca_0007_Tg_5	200001	300000	5349
Ca_0007_Tg_5	300001	400000	5350
Ca_0007_Tg_5	400001	500000	5351
Ca_0007_Tg_5	500001	600000	5352
Ca_0007_Tg_5	600001	700000	5353
Ca_0007_Tg_5	800001	900000	5355
Ca_0007_Tg_5	900001	1000000	5356
Ca_0007_Tg_5	1000001	1100000	5357
Ca_0007_Tg_5	1100001	1200000	5358
Ca_0007_Tg_5	1200001	1300000	5359
Ca_0007_Tg_5	1300001	1400000	5360
Ca_0007_Tg_5	1400001	1500000	5361
Ca_0007_Tg_5	1500001	1600000	5362
Ca_0007_Tg_5	1600001	1700000	5363
Ca_0007_Tg_5	1700001	1800000	5364
Ca_0007_Tg_5	1800001	1900000	5365
Ca_0007_Tg_5	1900001	2000000	5366
Ca_0007_Tg_5	2000001	2100000	5367
Ca_0007_Tg_5	2100001	2200000	5368
Ca_0007_Tg_5	2200001	2300000	5369
Ca_0007_Tg_5	2300001	2400000	5370
Ca_0007_Tg_5	2400001	2500000	5371
Ca_0007_Tg_5	2500001	2600000	5372
Ca_0007_Tg_5	2600001	2700000	5373
Ca_0007_Tg_5	2700001	2800000	5374
Ca_0007_Tg_5	2800001	2900000	5375
Ca_0007_Tg_5	2900001	3000000	5376
Ca_0007_Tg_5	3000001	3100000	5377
Ca_0007_Tg_5	3100001	3200000	5378
Ca_0007_Tg_5	3200001	3300000	5379
Ca_0007_Tg_5	3300001	3400000	5380
Ca_0007_Tg_5	3400001	3500000	5381
Ca_0007_Tg_5	3500001	3600000	5382
Ca_0007_Tg_5	3600001	3700000	5383
Ca_0007_Tg_5	3700001	3800000	5384
Ca_0007_Tg_5	3800001	3900000	5385
Ca_0007_Tg_5	3900001	4000000	5386
Ca_0007_Tg_5	4000001	4100000	5387
Ca_0007_Tg_5	4100001	4200000	5388
Ca_0007_Tg_5	4200001	4300000	5389
Ca_0007_Tg_5	4300001	4400000	5390
Ca_0007_Tg_5	4400001	4500000	5391
Ca_0007_Tg_5	4500001	4600000	5392
Ca_0007_Tg_5	4600001	4700000	5393
Ca_0007_Tg_5	4700001	4800000	5394
Ca_0007_Tg_5	4800001	4900000	5395
Ca_0007_Tg_5	4900001	5000000	5396
Ca_0007_Tg_5	5000001	5100000	5397
Ca_0007_Tg_5	5100001	5200000	5398
Ca_0007_Tg_5	5200001	5300000	5399
Ca_0007_Tg_5	5300001	5400000	5400
Ca_0007_Tg_5	5400001	5500000	5401
Ca_0007_Tg_5	5500001	5600000	5402
Ca_0007_Tg_5	5600001	5700000	5403
Ca_0007_Tg_5	5700001	5800000	5404
Ca_0007_Tg_5	5800001	5900000	5405
Ca_0007_Tg_5	5900001	6000000	5406
Ca_0007_Tg_5	6000001	6100000	5407
Ca_0007_Tg_5	6100001	6200000	5408
Ca_0007_Tg_5	6200001	6300000	5409
Ca_0007_Tg_5	6300001	6400000	5410
Ca_0007_Tg_5	6400001	6500000	5411
Ca_0007_Tg_5	6500001	6600000	5412
Ca_0007_Tg_5	6600001	6700000	5413
Ca_0007_Tg_5	6700001	6800000	5414
Ca_0007_Tg_5	6800001	6900000	5415
Ca_0007_Tg_5	6900001	7000000	5416
Ca_0007_Tg_5	7000001	7100000	5417
Ca_0007_Tg_5	7100001	7200000	5418
Ca_0007_Tg_5	7200001	7300000	5419
Ca_0007_Tg_5	7300001	7400000	5420
Ca_0007_Tg_5	7400001	7500000	5421
Ca_0007_Tg_5	7500001	7600000	5422
Ca_0007_Tg_5	7600001	7700000	5423
Ca_0007_Tg_5	7700001	7800000	5424
Ca_0007_Tg_5	7800001	7900000	5425
Ca_0007_Tg_5	7900001	8000000	5426
Ca_0007_Tg_5	8000001	8100000	5427
Ca_0007_Tg_5	8100001	8200000	5428
Ca_0007_Tg_5	8200001	8300000	5429
Ca_0007_Tg_5	8300001	8400000	5430
Ca_0007_Tg_5	8400001	8500000	5431
Ca_0007_Tg_5	8500001	8600000	5432
Ca_0007_Tg_5	8600001	8700000	5433
Ca_0007_Tg_5	8700001	8800000	5434
Ca_0007_Tg_5	8800001	8900000	5435
Ca_0007_Tg_5	8900001	9000000	5436
Ca_0007_Tg_5	9000001	9100000	5437
Ca_0007_Tg_5	9100001	9200000	5438
Ca_0007_Tg_5	9200001	9300000	5439
Ca_0007_Tg_5	9300001	9400000	5440
Ca_0007_Tg_5	9400001	9500000	5441
Ca_0007_Tg_5	9500001	9600000	5442
Ca_0007_Tg_5	9600001	9700000	5443
Ca_0007_Tg_5	9700001	9800000	5444
Ca_0007_Tg_5	9800001	9900000	5445
Ca_0007_Tg_5	9900001	10000000	5446
Ca_0007_Tg_5	10000001	10100000	5447
Ca_0007_Tg_5	10100001	10200000	5448
Ca_0007_Tg_5	10200001	10300000	5449
Ca_0007_Tg_5	10300001	10400000	5450
Ca_0007_Tg_5	10400001	10500000	5451
Ca_0007_Tg_5	10500001	10600000	5452
Ca_0007_Tg_5	10600001	10700000	5453
Ca_0007_Tg_5	10700001	10800000	5454
Ca_0007_Tg_5	10800001	10900000	5455
Ca_0007_Tg_5	10900001	11000000	5456
Ca_0007_Tg_5	11000001	11100000	5457
Ca_0007_Tg_5	11100001	11200000	5458
Ca_0007_Tg_5	11200001	11300000	5459
Ca_0007_Tg_5	11300001	11400000	5460
Ca_0007_Tg_5	11400001	11500000	5461
Ca_0007_Tg_5	11500001	11600000	5462
Ca_0007_Tg_5	11600001	11700000	5463
Ca_0007_Tg_5	11700001	11800000	5464
Ca_0007_Tg_5	11800001	11900000	5465
Ca_0007_Tg_5	11900001	12000000	5466
Ca_0007_Tg_5	12000001	12100000	5467
Ca_0007_Tg_5	12100001	12200000	5468
Ca_0007_Tg_5	12200001	12300000	5469
Ca_0007_Tg_5	12300001	12400000	5470
Ca_0007_Tg_5	12400001	12500000	5471
Ca_0007_Tg_5	12500001	12600000	5472
Ca_0007_Tg_5	12600001	12700000	5473
Ca_0007_Tg_5	12700001	12800000	5474
Ca_0007_Tg_5	12800001	12900000	5475
Ca_0007_Tg_5	12900001	13000000	5476
Ca_0007_Tg_5	13000001	13100000	5477
Ca_0007_Tg_5	13100001	13200000	5478
Ca_0007_Tg_5	13200001	13300000	5479
Ca_0007_Tg_5	13300001	13400000	5480
Ca_0007_Tg_5	13400001	13500000	5481
Ca_0007_Tg_5	13500001	13600000	5482
Ca_0007_Tg_5	13600001	13700000	5483
Ca_0007_Tg_5	13700001	13800000	5484
Ca_0007_Tg_5	13800001	13900000	5485
Ca_0007_Tg_5	13900001	14000000	5486
Ca_0007_Tg_5	14000001	14100000	5487
Ca_0007_Tg_5	14100001	14200000	5488
Ca_0007_Tg_5	14200001	14300000	5489
Ca_0007_Tg_5	14300001	14400000	5490
Ca_0007_Tg_5	14400001	14500000	5491
Ca_0007_Tg_5	14500001	14600000	5492
Ca_0007_Tg_5	14600001	14700000	5493
Ca_0007_Tg_5	14700001	14800000	5494
Ca_0007_Tg_5	14800001	14900000	5495
Ca_0007_Tg_5	14900001	15000000	5496
Ca_0007_Tg_5	15000001	15100000	5497
Ca_0007_Tg_5	15100001	15200000	5498
Ca_0007_Tg_5	15200001	15300000	5499
Ca_0007_Tg_5	15300001	15400000	5500
Ca_0007_Tg_5	15400001	15500000	5501
Ca_0007_Tg_5	15500001	15600000	5502
Ca_0007_Tg_5	15600001	15700000	5503
Ca_0007_Tg_5	15700001	15800000	5504
Ca_0007_Tg_5	15800001	15900000	5505
Ca_0007_Tg_5	15900001	16000000	5506
Ca_0007_Tg_5	16000001	16100000	5507
Ca_0007_Tg_5	16100001	16200000	5508
Ca_0007_Tg_5	16200001	16300000	5509
Ca_0007_Tg_5	16300001	16400000	5510
Ca_0007_Tg_5	16400001	16500000	5511
Ca_0007_Tg_5	16500001	16600000	5512
Ca_0007_Tg_5	16600001	16700000	5513
Ca_0007_Tg_5	16700001	16800000	5514
Ca_0007_Tg_5	16800001	16900000	5515
Ca_0007_Tg_5	16900001	17000000	5516
Ca_0007_Tg_5	17000001	17100000	5517
Ca_0007_Tg_5	17100001	17200000	5518
Ca_0007_Tg_5	17200001	17300000	5519
Ca_0007_Tg_5	17300001	17400000	5520
Ca_0007_Tg_5	17400001	17500000	5521
Ca_0007_Tg_5	17500001	17600000	5522
Ca_0007_Tg_5	17600001	17700000	5523
Ca_0007_Tg_5	17700001	17800000	5524
Ca_0007_Tg_5	17800001	17900000	5525
Ca_0007_Tg_5	17900001	18000000	5526
Ca_0007_Tg_5	18000001	18100000	5527
Ca_0007_Tg_5	18100001	18200000	5528
Ca_0007_Tg_5	18200001	18300000	5529
Ca_0007_Tg_5	18300001	18400000	5530
Ca_0007_Tg_5	18400001	18500000	5531
Ca_0007_Tg_5	18500001	18600000	5532
Ca_0007_Tg_5	18600001	18700000	5533
Ca_0007_Tg_5	18700001	18800000	5534
Ca_0007_Tg_5	18800001	18900000	5535
Ca_0007_Tg_5	18900001	19000000	5536
Ca_0007_Tg_5	19000001	19100000	5537
Ca_0007_Tg_5	19100001	19200000	5538
Ca_0007_Tg_5	19200001	19300000	5539
Ca_0007_Tg_5	19300001	19400000	5540
Ca_0007_Tg_5	19400001	19500000	5541
Ca_0007_Tg_5	19500001	19600000	5542
Ca_0007_Tg_5	19600001	19700000	5543
Ca_0007_Tg_5	19700001	19800000	5544
Ca_0007_Tg_5	19800001	19900000	5545
Ca_0007_Tg_5	19900001	20000000	5546
Ca_0007_Tg_5	20000001	20100000	5547
Ca_0007_Tg_5	20100001	20200000	5548
Ca_0007_Tg_5	20200001	20300000	5549
Ca_0007_Tg_5	20300001	20400000	5550
Ca_0007_Tg_5	20400001	20500000	5551
Ca_0007_Tg_5	20500001	20600000	5552
Ca_0007_Tg_5	20600001	20700000	5553
Ca_0007_Tg_5	20700001	20800000	5554
Ca_0007_Tg_5	20800001	20900000	5555
Ca_0007_Tg_5	20900001	21000000	5556
Ca_0007_Tg_5	21000001	21100000	5557
Ca_0007_Tg_5	21100001	21200000	5558
Ca_0007_Tg_5	21200001	21300000	5559
Ca_0007_Tg_5	21300001	21400000	5560
Ca_0007_Tg_5	21400001	21500000	5561
Ca_0007_Tg_5	21500001	21600000	5562
Ca_0007_Tg_5	21600001	21700000	5563
Ca_0007_Tg_5	21700001	21800000	5564
Ca_0007_Tg_5	21800001	21900000	5565
Ca_0007_Tg_5	21900001	22000000	5566
Ca_0007_Tg_5	22000001	22100000	5567
Ca_0007_Tg_5	22100001	22200000	5568
Ca_0007_Tg_5	22200001	22300000	5569
Ca_0007_Tg_5	22300001	22400000	5570
Ca_0007_Tg_5	22400001	22500000	5571
Ca_0007_Tg_5	22500001	22600000	5572
Ca_0007_Tg_5	22600001	22700000	5573
Ca_0007_Tg_5	22700001	22800000	5574
Ca_0007_Tg_5	22800001	22900000	5575
Ca_0007_Tg_5	22900001	23000000	5576
